5221;5;2743.00;12.10;928.00;4.06;0.40
5222;5;2183.00;10.20;928.50;2.29;0.52
5223;5;2693.50;12.20;926.50;2.52;0.48
5224;5;3186.50;11.60;927.00;2.29;0.48
5225;5;3220.50;11.00;923.50;4.34;0.52
5226;5;2279.00;10.07;931.00;3.73;0.56
5227;5;1883.00;11.80;922.50;2.29;0.40
5228;5;2418.50;11.20;926.50;2.73;0.40
5229;5;3133.50;12.30;925.50;2.52;0.48
5230;5;3270.50;10.80;928.00;2.89;0.40
5231;5;2952.50;11.25;924.00;2.85;0.44
5232;5;3014.50;12.45;923.00;2.44;0.40
5234;5;2199.50;10.70;924.00;3.01;0.40
5235;5;1944.50;10.30;921.00;3.86;0.48
5236;5;2246.50;11.00;921.00;2.58;0.48
5237;5;2450.50;11.55;919.00;3.43;0.48
5238;5;3554.50;11.10;915.50;1.49;0.44
5239;5;2828.00;10.00;919.00;4.46;0.44
5240;5;1763.00;10.90;917.50;2.55;0.36
5241;5;1897.50;11.10;918.00;3.50;0.40
5242;5;3094.00;10.80;918.50;2.86;0.52
5244;5;1745.50;11.10;917.50;2.82;0.40
5245;5;1924.00;10.35;916.00;4.06;0.44
5246;5;3196.00;11.07;917.00;4.39;0.44
5247;5;2647.00;10.67;915.00;2.35;0.44
5248;5;2754.00;10.95;916.00;3.78;0.44
5249;5;3036.00;11.85;913.50;3.85;0.44
5250;5;3140.00;12.42;914.00;3.78;0.44
5251;5;1775.50;10.90;913.50;3.25;0.40
5252;5;2744.00;11.55;909.50;1.86;0.36
5253;5;2934.50;10.60;909.50;-1.46;0.44
5254;5;3281.50;10.85;913.00;2.67;0.40
5255;5;2297.00;11.10;912.00;2.46;0.56
5256;5;3516.50;10.10;909.00;1.92;0.48
5257;5;2417.00;11.35;911.00;3.46;0.56
5258;5;2580.00;12.25;910.00;2.03;0.48
5259;5;1705.50;10.30;912.00;3.04;0.40
5260;5;2210.00;10.80;906.00;2.67;0.40
5261;5;3340.50;12.40;906.50;3.64;0.44
5262;5;3533.50;10.70;905.50;4.05;0.44
5263;5;2482.50;10.20;906.00;2.27;0.52
5265;5;3083.00;10.27;910.00;2.60;0.44
5266;5;1739.00;10.50;903.50;2.43;0.48
5267;5;1895.00;11.32;904.00;3.14;0.40
5268;5;2608.50;10.70;909.00;3.75;0.48
5269;5;2341.00;11.77;897.00;3.78;0.40
5270;5;3459.00;10.10;897.50;4.42;0.40
5271;5;2750.50;11.20;900.00;2.58;0.44
5273;5;3305.00;11.97;901.00;4.06;0.52
5274;5;1929.00;10.40;899.50;3.14;0.44
5275;5;2932.50;11.35;898.00;2.58;0.40
5276;5;2670.00;11.65;896.50;3.66;0.44
5277;5;3366.50;10.90;894.50;2.25;0.52
5278;5;2653.50;11.10;895.50;2.35;0.44
5279;5;3110.50;11.30;897.00;3.04;0.52
5280;5;1720.00;9.90;895.50;3.14;0.36
5281;5;2552.00;13.00;895.50;2.30;0.40
5282;5;2867.50;10.40;892.50;2.52;0.36
5283;5;2190.00;10.10;889.00;4.57;0.48
5285;5;3062.50;10.55;891.00;3.30;0.32
5287;5;2356.00;12.20;889.50;2.51;0.44
5288;5;2481.50;11.90;882.50;1.48;0.52
5289;5;3447.50;10.20;889.50;3.54;0.40
5290;5;1854.50;9.90;886.50;4.39;0.48
5291;5;1893.00;11.05;887.50;2.55;0.48
5292;5;3225.50;10.80;888.50;2.35;0.68
5293;5;2754.00;11.32;877.00;-1.37;0.60
5294;5;2895.00;9.77;890.00;2.49;0.64
5295;5;3010.50;12.50;885.50;2.07;0.40
5296;5;2913.50;10.20;883.50;4.28;0.52
5297;5;2877.50;10.00;882.50;2.19;0.40
5298;5;3123.00;11.70;881.50;2.29;0.40
5299;5;3513.00;9.80;887.50;3.57;0.36
5300;5;2641.50;11.30;879.50;2.07;0.44
5301;5;2540.00;12.90;872.50;4.52;0.68
5302;5;2970.00;12.05;881.00;2.89;0.40
5303;5;3479.50;10.40;877.00;3.50;0.40
5305;5;3023.50;12.50;874.00;3.88;0.52
5306;5;3532.50;10.55;878.00;3.50;0.36
5307;5;2239.00;10.72;876.00;2.49;0.44
5308;5;2906.50;9.80;874.50;2.48;0.40
5309;5;3188.50;12.80;872.50;3.76;0.44
5310;5;3585.00;9.97;875.00;2.44;0.44
5311;5;3363.50;10.40;868.50;3.23;0.40
5312;5;1810.50;10.40;866.00;3.86;0.40
5313;5;2924.50;10.60;863.50;1.83;0.40
5314;5;1859.00;10.25;868.50;2.96;0.40
5315;5;2362.00;12.12;868.00;3.92;0.44
5316;5;2874.00;10.85;864.50;3.14;0.56
5317;5;2847.00;10.90;861.50;2.18;0.44
5318;5;3077.50;10.45;866.00;3.83;0.40
5319;5;3427.00;10.62;862.00;2.89;0.44
5320;5;3541.50;10.10;863.50;3.92;0.48
5321;5;2442.00;12.12;861.00;4.57;0.56
5322;5;3062.00;11.00;862.50;2.72;0.48
5323;5;2268.00;11.05;861.50;2.92;0.36
5324;5;2597.00;11.10;861.50;3.42;0.44
5325;5;2979.00;12.20;861.50;2.62;0.40
5327;5;2313.00;10.90;860.00;2.60;0.60
5328;5;3156.00;12.15;862.00;3.14;0.44
5329;5;3447.00;10.75;860.50;2.12;0.32
5330;5;1884.00;10.55;856.50;2.43;0.44
5331;5;2992.00;12.50;860.50;3.56;0.40
5332;5;3338.50;10.70;856.00;2.07;0.44
5334;5;3304.00;12.10;853.00;3.92;0.44
5335;5;1848.00;9.97;854.00;3.68;0.40
5336;5;2760.50;11.00;858.50;3.07;0.32
5337;5;1895.00;10.42;850.00;2.94;0.40
5338;5;2716.50;12.50;849.00;2.27;0.44
5339;5;2586.00;11.05;853.50;3.86;0.44
5340;5;2616.00;10.85;845.00;1.97;0.52
5341;5;2272.00;10.90;847.00;3.92;0.44
5342;5;2509.50;12.70;846.50;3.92;0.48
5343;5;2556.50;12.10;847.00;3.43;0.44
5344;5;3090.50;11.00;851.00;3.67;0.32
5345;5;3172.50;11.70;844.00;1.92;0.44
5346;5;2212.00;10.15;847.50;2.55;0.44
5348;5;3001.00;11.55;845.00;3.52;0.40
5350;5;3435.50;11.30;846.50;3.80;0.48
5352;5;2425.00;12.30;840.50;2.62;0.40
5353;5;2443.50;12.05;841.00;2.61;0.40
5354;5;2741.00;12.20;839.00;2.55;0.40
5355;5;3310.00;11.75;838.50;3.36;0.44
5356;5;1906.00;9.90;839.00;2.35;0.32
5357;5;1857.50;9.80;834.50;2.07;0.36
5358;5;2869.00;11.00;836.50;3.73;0.48
5359;5;3071.50;10.80;836.00;2.78;0.44
5361;5;2269.50;10.70;834.50;2.73;0.48
5362;5;3491.00;10.15;833.00;3.92;0.44
5363;5;2910.50;9.85;832.00;3.70;0.44
5364;5;3089.50;10.90;832.00;2.44;0.40
5365;5;3144.50;11.10;832.50;2.52;0.40
5366;5;2655.50;10.40;831.50;2.63;0.44
5367;5;3218.00;11.10;831.00;4.06;0.48
5368;5;2733.00;12.05;827.50;2.72;0.44
5369;5;2850.50;10.70;833.50;3.56;0.44
5370;5;3434.50;11.90;826.00;2.40;0.56
5371;5;3125.50;10.15;827.00;2.78;0.40
5372;5;2298.50;10.60;830.50;3.63;0.44
5373;5;3060.00;11.50;822.50;2.12;0.40
5375;5;3479.00;10.40;828.50;3.77;0.44
5376;5;2356.00;11.40;826.00;2.55;0.48
5377;5;3095.50;10.70;821.00;4.00;0.36
5378;5;2746.00;10.80;818.00;4.30;0.48
5380;5;2545.00;11.60;820.50;2.98;0.44
5381;5;3305.00;10.85;818.50;3.86;0.48
5384;5;3290.50;10.60;817.00;2.78;0.44
5385;5;3147.50;10.65;815.00;2.29;0.44
5386;5;2860.50;10.55;815.00;3.70;0.44
5387;5;2946.00;10.95;815.00;2.49;0.44
5389;5;2397.50;11.50;813.00;2.27;0.44
5391;5;3163.00;11.50;806.00;1.76;0.44
5392;5;2583.00;11.60;809.50;3.69;0.40
5393;5;3092.00;10.80;808.50;2.43;0.48
5394;5;3490.00;10.20;808.00;3.92;0.44
5396;5;3518.50;10.10;803.50;3.63;0.72
5397;5;3284.00;9.85;802.00;2.49;0.56
5398;5;3453.00;11.00;803.00;3.33;0.48
5399;5;2466.50;11.10;803.50;2.73;0.40
5400;5;2907.50;10.25;802.00;3.70;0.44
5401;5;2859.00;10.50;797.00;2.35;0.40
5402;5;2708.50;11.80;799.00;2.07;0.40
5403;5;2939.50;10.70;798.00;4.21;0.36
5404;5;2840.00;10.35;798.50;3.14;0.40
5405;5;3208.50;11.10;796.00;4.28;0.64
5406;5;2749.50;10.70;797.50;4.42;0.56
5407;5;3483.50;10.35;798.00;3.67;0.44
5408;5;2630.00;10.80;792.00;1.92;0.68
5409;5;2791.00;9.90;797.50;2.98;0.44
5410;5;2414.50;10.80;786.00;4.41;0.48
5411;5;2473.00;11.75;787.50;3.56;0.40
5413;5;3227.00;10.50;782.50;3.99;0.48
5414;5;2502.00;11.47;787.00;4.24;0.36
5415;5;2949.50;11.30;779.50;4.62;0.44
5416;5;2390.00;10.92;778.00;2.35;0.36
5417;5;2816.00;10.05;779.00;-0.98;1.00
5418;5;2756.50;10.30;777.00;4.36;0.44
5419;5;2869.00;10.60;779.50;2.62;0.32
5420;5;3481.00;10.85;779.00;4.17;0.40
5421;5;2368.50;10.50;775.00;3.60;0.48
5422;5;2533.00;11.70;778.50;4.24;0.28
5424;5;3084.00;11.07;778.00;4.71;0.56
5425;5;3427.50;10.30;777.00;3.43;0.56
5426;5;2781.50;10.45;774.00;4.00;0.40
5427;5;3136.50;12.50;773.50;2.87;0.48
5428;5;2934.50;11.10;769.50;3.21;0.48
5429;5;3106.50;10.70;772.50;3.25;0.44
5430;5;3405.50;10.30;772.00;3.71;0.44
5431;5;2753.50;10.70;767.00;2.27;0.44
5432;5;3068.00;12.30;771.00;2.76;0.48
5433;5;3301.50;9.90;771.50;3.05;0.40
5434;5;3331.00;10.15;772.00;2.97;0.36
5435;5;3270.50;9.70;770.00;3.43;0.40
5436;5;2692.00;11.70;769.50;3.44;0.44
5437;5;3456.50;10.60;758.00;1.34;0.48
5438;5;2803.00;10.90;765.50;2.72;0.48
5440;5;2489.50;11.60;762.50;2.82;0.48
5443;5;3095.00;11.72;754.00;4.12;0.44
5445;5;2440.50;11.40;754.00;1.78;0.44
5446;5;2731.00;11.60;755.00;3.73;0.40
5447;5;3250.00;10.60;749.50;4.56;0.52
5448;5;3356.50;10.40;752.00;2.09;0.36
5449;5;2651.00;11.37;753.00;2.94;0.52
5450;5;2843.00;9.77;751.00;4.03;0.36
5452;5;3160.50;11.80;748.50;4.09;0.44
5453;5;3048.50;11.65;750.00;3.01;0.40
5454;5;2872.50;10.40;745.50;1.99;0.36
5455;5;2485.50;11.50;747.00;3.01;0.44
5456;5;3081.00;11.00;747.00;3.14;0.32
5457;5;3499.00;10.20;745.50;3.44;0.52
5458;5;2829.50;10.20;747.00;3.43;0.36
5459;5;2445.00;11.70;744.00;4.06;0.40
5460;5;2963.00;11.60;738.50;-1.50;0.52
5461;5;2777.50;11.70;741.50;4.05;0.48
5462;5;3237.00;11.35;742.50;2.29;0.32
5463;5;2399.50;11.00;740.00;3.70;0.44
5464;5;2735.00;11.90;735.00;1.76;0.48
5465;5;3330.50;10.40;735.00;4.58;0.48
5466;5;2942.50;10.80;733.50;1.89;0.28
5467;5;3219.00;11.90;734.50;2.92;0.40
5468;5;3057.50;11.60;733.50;2.52;0.36
5469;5;3405.00;10.05;737.50;3.67;0.64
5470;5;3430.00;10.12;734.00;3.60;0.36
5471;5;3076.50;10.60;732.00;2.27;0.40
5472;5;2991.50;12.50;737.00;3.65;0.64
5473;5;3356.00;10.50;734.00;2.76;0.36
5474;5;2704.50;11.40;728.00;2.15;0.48
5475;5;3388.50;10.10;728.50;4.05;0.48
5476;5;2446.00;11.97;729.00;2.67;0.40
5477;5;2475.00;11.15;725.00;3.68;0.40
5478;5;3286.50;12.20;726.00;4.29;0.48
5479;5;3234.00;12.15;726.50;3.14;0.40
5480;5;3079.00;10.67;715.00;4.71;0.60
5481;5;2678.00;10.45;719.50;3.14;0.44
5482;5;2775.00;11.90;719.00;3.68;0.40
5483;5;3117.50;10.15;714.00;2.00;0.56
5484;5;2902.00;10.92;730.00;3.03;0.44
5485;5;3064.00;11.50;718.00;2.35;0.40
5486;5;2427.50;10.90;713.00;4.19;0.44
5487;5;2612.00;10.00;716.00;3.60;0.44
5488;5;2966.50;11.30;722.50;3.08;0.44
5489;5;2731.00;12.20;717.50;3.49;0.40
5490;5;3363.00;10.10;719.50;3.73;0.52
5491;5;2412.50;11.20;709.00;2.27;0.44
5492;5;2451.50;10.70;710.50;2.35;0.40
5493;5;2556.00;11.70;709.50;1.96;0.48
5494;5;2361.00;10.75;709.50;3.56;0.36
5495;5;2390.00;11.10;708.00;2.67;0.40
5496;5;2469.00;10.60;708.00;2.11;0.44
5497;5;3160.00;10.95;710.50;2.62;0.32
5498;5;2750.00;12.00;700.50;2.18;0.48
5499;5;3045.00;11.75;704.00;3.38;0.40
5500;5;3216.50;12.00;700.00;1.78;0.40
5501;5;3368.50;10.80;699.50;3.46;0.40
5502;5;3465.00;9.97;700.00;3.26;0.80
5503;5;2812.50;12.30;702.50;3.21;0.44
5504;5;3195.00;12.05;697.00;1.57;0.48
5505;5;2705.00;11.45;701.50;2.59;0.48
5506;5;2370.00;10.75;696.00;3.92;0.44
5507;5;2498.00;11.20;701.00;2.82;0.40
5508;5;2994.00;13.00;695.50;2.55;0.56
5509;5;2869.50;11.10;694.50;3.80;0.44
5510;5;3167.50;11.30;692.00;2.27;0.44
5511;5;2630.00;9.90;690.50;2.92;0.44
5512;5;2645.00;9.75;689.00;3.60;0.40
5515;5;3132.00;10.40;685.50;2.64;0.48
5516;5;3292.50;11.75;683.00;2.15;0.48
5517;5;2908.00;11.10;685.00;3.33;0.44
5518;5;3070.00;12.70;684.50;3.56;0.44
5519;5;3403.50;10.00;684.50;3.46;0.48
5520;5;2422.00;10.22;681.00;3.78;0.48
5521;5;2487.00;10.82;683.00;3.60;0.40
5522;5;2664.50;10.90;678.50;2.35;0.40
5523;5;3087.50;11.80;679.50;3.40;0.48
5524;5;2407.00;10.52;679.00;2.94;0.44
5525;5;3233.50;12.35;678.00;3.26;0.40
5526;5;2364.00;10.20;677.50;2.41;0.40
5528;5;2510.00;11.90;672.00;2.49;0.56
5529;5;3318.50;11.60;670.00;3.26;0.40
5530;5;2837.50;11.85;671.00;2.61;0.40
5531;5;2944.50;11.80;666.00;2.27;0.40
5532;5;3353.00;11.95;667.00;2.35;0.36
5533;5;3179.00;12.00;665.00;2.67;0.44
5534;5;3244.00;12.52;664.00;3.78;0.48
5535;5;2869.50;12.50;660.50;2.73;0.40
5536;5;3338.50;12.35;660.00;1.86;0.44
5537;5;2450.50;9.95;658.00;2.53;0.52
5538;5;2651.00;10.80;657.00;3.38;0.40
5539;5;2687.00;11.40;655.50;3.14;0.40
5541;5;3270.50;10.90;650.50;1.63;0.40
5542;5;3042.50;13.05;650.00;1.92;0.44
5543;5;2855.00;12.47;648.00;3.30;0.36
5544;5;2974.50;13.00;647.00;2.78;0.40
5545;5;2991.50;13.10;645.50;3.46;0.40
5546;5;3097.50;12.20;643.50;2.87;0.60
5547;5;3197.50;12.20;643.00;4.12;0.48
5548;5;2806.50;12.85;643.00;3.50;0.44
5549;5;2671.00;12.20;639.50;1.75;0.40
5550;5;3004.00;12.95;635.00;4.51;0.52
5551;5;3263.50;11.20;637.50;3.05;0.40
5552;5;2708.50;11.60;637.00;3.50;0.40
5553;5;2963.00;11.82;635.00;2.03;0.40
5554;5;3047.00;12.95;635.00;1.93;0.36
5555;5;3128.00;12.12;645.00;3.33;0.40
5556;5;3337.00;11.70;632.50;2.62;0.36
5557;5;2866.50;12.05;631.00;2.20;0.60
5558;5;3237.50;12.60;629.00;2.27;0.44
5560;5;3205.50;12.20;626.50;1.93;0.44
5561;5;3352.50;11.40;627.00;2.42;0.48
5562;5;2473.50;10.50;623.50;2.52;0.44
5563;5;3157.00;12.50;627.00;2.62;0.48
5564;5;2705.00;11.90;622.00;2.89;0.32
5565;5;2723.50;12.20;613.50;1.48;0.52
5566;5;2538.00;11.20;617.50;2.51;0.48
5567;5;2960.00;11.70;620.00;3.46;0.44
5568;5;3036.00;12.40;621.00;3.33;0.44
5569;5;3426.50;10.20;617.50;3.03;0.40
5570;5;2517.00;10.70;613.00;3.54;0.40
5571;5;3298.50;12.00;614.50;4.14;0.36
5572;5;3355.50;10.90;611.50;3.56;0.44
5573;5;2461.00;9.80;609.50;3.27;0.44
5574;5;2669.50;12.10;612.00;2.67;0.48
5575;5;2891.50;11.60;609.00;2.27;0.40
5576;5;3196.50;12.20;604.00;4.19;0.48
5577;5;3095.50;11.55;610.00;4.16;0.60
5578;5;2501.50;10.30;601.50;4.05;0.56
5579;5;3402.00;11.20;607.50;2.29;0.44
5580;5;2805.50;11.70;607.50;2.52;0.40
5581;5;3285.50;11.80;609.00;3.43;0.44
5582;5;2759.00;11.30;604.50;2.12;0.40
5585;5;3180.50;12.00;603.50;2.35;0.36
5586;5;3432.50;10.20;604.00;3.50;0.48
5587;5;2908.50;11.40;601.50;2.25;0.44
5588;5;2609.50;11.40;594.00;3.50;0.36
5589;5;3337.50;11.50;597.00;2.78;0.40
5591;5;3186.50;11.40;591.50;3.92;0.32
5592;5;3402.00;11.40;587.00;2.24;0.44
5593;5;3283.50;11.20;591.00;2.67;0.32
5594;5;2720.50;11.55;590.00;3.01;0.40
5595;5;3086.50;10.50;589.00;3.26;0.44
5596;5;2757.00;11.25;589.50;3.36;0.40
5597;5;2856.00;11.30;589.50;3.97;0.56
5598;5;3171.50;11.55;591.00;2.15;0.52
5599;5;3004.00;11.30;590.50;3.36;0.44
5600;5;2896.00;11.20;585.50;2.43;0.48
5601;5;2953.00;10.65;583.50;2.18;0.44
5602;5;2981.00;10.20;581.50;2.55;0.56
5603;5;3314.50;12.55;585.00;2.42;0.44
5604;5;3449.50;10.00;586.50;2.73;0.28
5605;5;3294.50;11.95;579.00;2.24;0.28
5606;5;2569.00;11.20;576.50;-1.48;0.40
5607;5;3201.00;11.60;578.50;2.18;0.44
5608;5;2820.50;11.10;576.50;1.83;0.44
5609;5;2752.00;11.57;574.00;2.21;0.40
5610;5;2934.50;12.00;571.50;1.76;0.56
5611;5;2961.00;10.80;575.50;3.00;0.44
5612;5;3013.50;11.15;574.00;3.60;0.36
5613;5;2714.00;11.62;573.00;2.49;0.48
5614;5;3427.50;10.35;571.00;2.58;0.40
5615;5;3443.00;9.85;571.00;2.49;0.32
5616;5;3318.50;12.30;564.00;2.12;0.60
5617;5;2530.00;10.55;573.00;3.42;0.36
5618;5;2665.00;11.87;566.00;4.03;0.40
5619;5;2580.00;11.25;566.50;3.56;0.52
5620;5;3092.00;10.67;569.00;2.27;0.56
5621;5;2566.00;11.20;563.00;2.11;0.48
5623;5;3273.50;12.20;556.00;3.26;0.44
5624;5;2738.00;12.05;557.00;2.67;0.44
5625;5;2989.50;10.25;554.00;1.98;0.40
5626;5;2817.50;11.70;551.50;2.52;0.44
5627;5;2880.00;11.20;549.50;4.46;0.44
5628;5;3220.00;11.07;546.00;1.95;0.44
5629;5;2926.50;12.95;549.00;2.44;0.40
5630;5;3074.00;11.55;549.00;2.35;0.32
5631;5;2763.50;12.10;547.00;3.70;0.44
5632;5;3148.50;9.85;555.00;3.65;0.52
5634;5;2690.50;11.80;548.00;3.22;0.36
5635;5;2800.00;11.72;540.00;1.71;0.48
5636;5;2943.00;12.60;546.50;3.36;0.44
5637;5;2742.50;12.35;541.00;4.00;0.44
5638;5;3234.00;10.82;537.00;2.55;0.48
5639;5;2601.50;10.50;539.50;3.76;0.36
5640;5;3268.50;12.55;539.00;2.67;0.56
5641;5;2961.50;10.80;539.50;2.52;0.52
5642;5;2866.00;12.40;532.50;1.38;0.52
5643;5;2877.00;12.75;530.00;4.39;0.36
5644;5;3105.50;12.35;538.00;2.58;0.48
5646;5;2700.50;12.05;533.00;4.00;0.40
5647;5;2933.00;13.05;532.00;2.35;0.40
5648;5;2685.50;11.80;531.00;2.44;0.40
5649;5;2815.00;11.57;533.00;3.52;0.44
5650;5;2974.50;10.40;531.50;2.91;0.40
5651;5;2648.50;10.60;530.00;3.50;0.44
5653;5;3402.50;10.00;525.50;2.13;0.48
5654;5;2753.00;12.45;527.50;3.36;0.36
5655;5;3291.50;12.70;524.50;1.76;0.48
5656;5;2598.00;10.12;522.00;2.44;0.56
5658;5;3000.00;10.40;524.50;4.46;0.52
5659;5;3209.50;10.60;520.50;3.40;0.40
5660;5;3025.50;10.15;519.00;4.41;0.48
5661;5;3256.00;11.70;522.00;1.89;0.52
5662;5;2694.00;11.95;520.00;3.92;0.44
5663;5;2658.50;10.90;516.00;3.86;0.44
5664;5;3166.00;11.92;516.00;2.11;0.48
5665;5;2638.50;10.90;516.50;3.80;0.44
5666;5;2810.50;11.50;514.00;4.21;0.44
5667;5;2724.50;12.90;514.00;3.75;0.44
5668;5;2936.00;13.10;513.50;3.86;0.44
5669;5;2997.50;9.95;500.00;3.83;0.36
5670;5;2836.50;11.60;505.00;3.04;0.48
5671;5;3177.50;12.55;507.00;4.12;0.48
5672;5;3160.00;12.35;500.50;2.43;0.40
5673;5;2907.50;12.95;498.00;3.70;0.48
5674;5;2772.00;11.80;496.50;3.56;0.40
5675;5;3299.50;11.75;496.00;3.50;0.44
5676;5;2948.50;11.40;495.50;1.89;0.36
5677;5;3379.50;10.70;495.50;4.28;0.44
5678;5;2865.00;12.05;489.50;4.10;0.52
5679;5;3184.00;12.40;487.50;3.36;0.36
5680;5;3135.00;11.90;488.00;2.49;0.40
5681;5;2808.00;12.10;485.50;3.49;0.52
5682;5;3028.50;11.55;489.00;3.65;0.48
5683;5;3416.50;10.00;483.50;2.52;0.36
5684;5;3290.00;10.35;482.00;3.60;0.48
5685;5;3352.50;11.60;481.00;3.83;0.44
5686;5;2934.50;12.10;476.00;4.19;0.40
5687;5;3121.50;11.50;477.50;2.19;0.40
5688;5;2602.00;10.30;477.50;3.42;0.44
5689;5;2754.00;11.70;476.00;3.14;0.40
5690;5;2639.00;11.45;473.00;2.11;0.44
5691;5;2986.00;9.80;476.50;1.86;0.28
5692;5;3187.50;12.35;467.00;4.71;0.52
5693;5;3225.00;11.32;469.00;2.35;0.52
5694;5;2713.50;11.00;466.50;1.99;0.44
5695;5;3404.00;10.30;467.00;3.81;0.40
5696;5;3004.50;9.90;467.00;4.00;0.40
5697;5;3108.00;11.60;467.50;3.29;0.44
5698;5;2650.00;10.80;463.50;2.62;0.44
5699;5;2842.50;12.10;462.50;3.03;0.48
5700;5;2601.50;10.60;462.00;2.78;0.40
5701;5;2974.50;9.90;459.50;3.46;0.40
5702;5;3126.50;10.90;459.00;2.44;0.40
5703;5;2912.00;11.87;462.00;2.94;0.44
5704;5;3308.50;10.10;457.00;3.70;0.44
5705;5;2953.50;10.50;453.50;3.82;0.48
5706;5;3181.50;12.60;455.50;2.23;0.48
5707;5;2943.00;10.80;450.50;2.92;0.28
5708;5;3396.50;10.70;447.50;3.92;0.52
5709;5;2899.00;11.90;444.50;2.41;0.44
5710;5;2630.00;10.50;444.50;2.03;0.44
5711;5;2981.50;10.20;442.50;4.14;0.52
5713;5;2708.00;10.70;438.50;3.99;0.44
5714;5;2653.50;10.20;438.50;3.76;0.40
5715;5;2731.00;9.90;438.50;3.73;0.44
5716;5;3178.00;12.00;430.50;4.65;0.56
5717;5;2942.00;11.20;426.50;1.47;0.60
5718;5;3026.50;11.10;435.00;3.86;0.44
5719;5;2586.50;10.20;431.00;3.60;0.52
5720;5;2634.50;10.30;431.50;3.92;0.44
5721;5;3047.00;11.70;425.50;-1.32;0.44
5722;5;3250.00;10.10;430.00;4.51;0.72
5723;5;2802.50;9.90;430.50;2.00;0.48
5724;5;2607.00;10.50;428.50;2.96;0.44
5725;5;2762.00;10.25;426.50;3.85;0.48
5726;5;3156.00;10.37;420.00;0.92;0.36
5728;5;2978.50;10.40;422.50;1.96;0.48
5729;5;3021.50;10.70;422.50;2.52;0.44
5730;5;3239.00;11.00;420.50;1.62;0.52
5731;5;2865.00;12.85;423.00;2.67;0.40
5732;5;3188.00;11.50;416.00;2.82;0.32
5734;5;3080.50;11.70;412.50;1.79;0.44
5735;5;3129.50;10.90;413.00;4.00;0.40
5736;5;2922.50;10.85;411.00;3.01;0.48
5738;5;3022.00;10.25;404.00;1.81;0.36
5739;5;3120.00;11.20;405.00;2.15;0.44
5740;5;3165.00;10.82;407.00;2.67;0.48
5741;5;2938.00;10.35;404.50;2.72;0.40
5742;5;3310.00;12.00;404.00;3.92;0.40
5743;5;2880.00;11.65;409.00;3.68;0.36
5744;5;3415.50;10.00;403.50;3.05;0.52
5745;5;2713.50;9.95;401.00;3.50;0.48
5746;5;2601.00;10.25;406.00;3.14;0.48
5747;5;2990.00;11.30;398.50;2.98;0.48
5748;5;3056.00;11.70;395.50;4.64;0.40
5749;5;3129.00;10.80;394.50;4.24;0.36
5750;5;3197.50;12.00;399.50;4.05;0.48
5751;5;3383.00;10.70;392.00;2.67;0.44
5752;5;3106.50;11.10;393.00;1.92;0.40
5753;5;2783.00;10.52;395.00;3.46;0.40
5754;5;3001.50;10.40;382.50;4.44;0.52
5755;5;2802.50;11.00;384.50;2.35;0.44
5756;5;3186.50;12.10;391.50;3.56;0.56
5757;5;3291.00;11.92;388.00;2.03;0.40
5758;5;3318.00;11.40;387.00;3.14;0.44
5759;5;2968.00;11.42;385.00;2.35;0.48
5760;5;2861.00;10.75;382.50;4.10;0.40
5761;5;3081.50;11.30;382.50;3.03;0.44
5762;5;3034.00;9.95;378.50;2.92;0.36
5763;5;2955.50;11.40;370.50;2.07;0.40
5764;5;2672.50;10.40;365.50;3.76;0.44
5765;5;2739.50;10.70;364.50;3.76;0.40
5766;5;3058.00;11.40;361.00;4.33;0.40
5767;5;3105.50;11.10;363.00;4.03;0.52
5769;5;3316.00;11.27;360.00;3.78;0.48
5770;5;3149.50;11.10;362.50;2.77;0.48
5771;5;2689.50;10.50;358.50;2.87;0.44
5772;5;2662.50;10.40;359.00;3.21;0.44
5773;5;3016.50;10.50;358.50;3.70;0.52
5774;5;2951.50;12.00;354.50;3.03;0.40
5775;5;2885.50;11.10;349.50;2.07;0.44
5776;5;3001.50;10.90;356.50;2.94;0.48
5777;5;3066.00;11.55;343.50;3.14;0.28
5778;5;3100.00;11.10;345.00;4.12;0.44
5779;5;3196.00;11.52;347.00;3.28;0.44
5780;5;2700.50;10.45;341.00;2.53;0.48
5781;5;2734.00;10.60;337.50;2.29;0.48
5782;5;2896.00;10.95;339.50;2.92;0.48
5783;5;2851.50;10.90;336.50;2.52;0.40
5784;5;2871.50;10.95;336.00;2.42;0.40
5785;5;3057.00;11.52;329.00;1.73;0.48
5786;5;2929.50;12.10;331.50;2.63;0.48
5787;5;3358.00;10.75;337.50;3.86;0.52
5788;5;2780.00;10.10;333.50;3.44;0.40
5789;5;3071.00;11.20;327.50;3.85;0.52
5790;5;3153.50;11.30;331.00;2.53;0.44
5791;5;2945.50;11.60;326.50;2.35;0.40
5792;5;3030.00;11.20;326.00;3.38;0.36
5793;5;3292.00;12.02;324.00;2.24;0.44
5794;5;2963.00;11.50;319.50;1.86;0.40
5795;5;3088.00;10.60;318.00;2.49;0.40
5796;5;3147.00;11.60;305.00;1.81;0.60
5797;5;3227.50;11.25;317.00;2.78;0.52
5798;5;3308.50;10.60;321.00;3.26;0.40
5799;5;2986.50;11.20;303.50;0.78;0.52
5800;5;3361.50;10.70;316.00;2.78;0.32
5801;5;3106.50;9.80;312.50;3.03;0.44
5802;5;3002.50;11.35;302.00;2.49;0.28
5803;5;3088.50;10.10;300.50;3.28;0.32
