4905;195;243;91;land;false;forest;1
4906;202;164;161;land;false;forest;1
4907;225;51;240;land;false;forest;1
4908;174;235;136;land;false;forest;1
4909;158;243;210;land;false;forest;1
4910;111;182;219;land;false;forest;1
4911;240;113;213;land;true;forest;1
4912;161;213;163;land;false;forest;1
4913;253;163;102;land;false;forest;1
4914;222;185;203;land;false;forest;1
4915;244;137;163;land;false;forest;1
4916;224;97;250;land;false;forest;1
4917;175;157;177;land;false;forest;1
4918;228;159;167;land;false;forest;1
4919;231;223;111;land;false;forest;1
4920;254;251;16;land;false;forest;1
4921;254;58;203;land;false;forest;1
4922;37;235;237;land;false;forest;1
4923;131;248;203;land;false;forest;1
4924;171;240;127;land;false;forest;1
4925;173;198;188;land;false;forest;1
4926;209;254;172;land;false;forest;1
4927;245;222;154;land;false;forest;1
4928;240;211;172;land;false;forest;1
4929;63;248;226;land;false;forest;1
4930;145;234;168;land;false;forest;1
4931;238;128;203;land;false;forest;1
4932;213;171;239;land;false;forest;1
4933;142;252;120;land;false;forest;1
4934;148;130;235;land;true;forest;1
4935;203;120;235;land;false;forest;1
4936;191;126;204;land;false;forest;1
4937;109;176;226;land;false;forest;1
4938;91;246;180;land;false;forest;1
4939;244;201;67;land;false;forest;1
4940;190;226;148;land;false;forest;1
4941;216;254;91;land;false;forest;1
4942;237;209;89;land;false;forest;1
4943;227;247;35;land;false;forest;1
4944;248;241;189;land;false;forest;1
4945;243;198;245;land;false;forest;1
4946;207;251;117;land;false;forest;1
4947;120;185;226;land;true;forest;1
4948;196;190;116;land;false;forest;1
4949;182;251;161;land;false;forest;1
4950;68;215;246;land;false;forest;1
4951;85;250;215;land;false;forest;1
4952;208;241;195;land;false;forest;1
4953;233;111;207;land;false;forest;1
4954;216;68;233;land;false;forest;1
4955;220;182;245;land;false;forest;1
4956;187;193;189;land;true;forest;1
4957;229;96;246;land;false;forest;1
4958;103;254;252;land;false;forest;1
4959;230;156;121;land;false;forest;1
4960;242;74;229;land;false;forest;1
4961;244;235;201;land;false;forest;1
4962;194;240;145;land;false;forest;1
4963;219;220;186;land;false;forest;1
4964;173;230;139;land;false;forest;1
4965;238;71;226;land;false;forest;1
4966;54;221;229;land;false;forest;1
4967;176;173;204;land;false;forest;1
4968;143;200;182;land;true;forest;1
4969;215;248;182;land;true;forest;1
4970;97;229;208;land;false;forest;1
4971;231;236;39;land;false;forest;1
4972;203;214;208;land;false;forest;1
4973;207;189;118;land;false;forest;1
4974;171;245;135;land;false;forest;1
4975;198;163;145;land;false;forest;1
4976;132;225;230;land;false;forest;1
4977;220;151;208;land;false;forest;1
4978;180;215;253;land;false;forest;1
4979;182;231;149;land;false;forest;1
4980;196;179;203;land;false;forest;1
4981;250;132;182;land;false;forest;1
4982;244;247;65;land;false;forest;1
4983;170;239;176;land;false;forest;1
4984;148;237;143;land;false;forest;1
4985;246;34;231;land;false;forest;1
4986;237;191;251;land;false;forest;1
4987;250;130;208;land;false;forest;1
4988;246;135;252;land;false;forest;1
4989;192;242;246;land;false;forest;1
4990;160;198;242;land;false;forest;1
4991;252;220;179;land;false;forest;1
4992;106;254;166;land;false;forest;1
4993;182;99;222;land;false;forest;1
4994;145;169;243;land;false;forest;1
4995;243;217;150;land;false;forest;1
4996;230;209;95;land;false;forest;1
4997;128;167;224;land;false;forest;1
4998;209;238;75;land;false;forest;1
4999;232;107;253;land;false;forest;1
5000;213;132;157;land;false;forest;1
5001;166;132;227;land;false;forest;1
5002;27;237;246;land;false;forest;1
5003;211;221;193;land;false;forest;1
5004;156;142;247;land;false;forest;1
5005;100;198;227;land;false;forest;1
5006;238;145;160;land;false;forest;1
5007;183;96;228;land;true;forest;1
5008;164;190;199;land;false;forest;1
5009;130;236;163;land;false;forest;1
5010;241;225;73;land;false;forest;1
5011;223;212;126;land;false;forest;1
5012;176;250;142;land;false;forest;1
5013;225;163;155;land;false;forest;1
5014;234;205;134;land;false;forest;1
5015;241;95;184;land;false;forest;1
5016;102;223;182;land;false;forest;1
5017;213;170;133;land;false;forest;1
5018;189;253;231;land;false;forest;1
5019;239;132;208;land;false;forest;1
5020;204;207;137;land;false;forest;1
5021;224;235;139;land;false;forest;1
5022;216;218;128;land;false;forest;1
5023;157;231;233;land;false;forest;1
5024;243;201;74;land;true;forest;1
5025;215;231;138;land;false;forest;1
5026;240;250;133;land;false;forest;1
5027;236;186;172;land;false;forest;1
5028;170;213;202;land;false;forest;1
5029;105;210;237;land;false;forest;1
5030;244;205;90;land;true;forest;1
5031;214;237;99;land;false;forest;1
5032;191;233;142;land;false;forest;1
5033;213;243;148;land;false;forest;1
5034;203;247;99;land;false;forest;1
5035;240;230;201;land;false;forest;1
5036;233;167;111;land;false;forest;1
5037;197;223;129;land;false;forest;1
5038;132;227;144;land;false;forest;1
5039;116;214;224;land;false;forest;1
5040;183;136;216;land;false;forest;1
5041;244;61;233;land;false;forest;1
5042;171;254;88;land;false;forest;1
5043;243;253;215;land;false;forest;1
5044;191;73;246;land;false;forest;1
5045;221;200;91;land;false;forest;1
5046;251;224;183;land;false;forest;1
5047;246;165;217;land;false;forest;1
5048;211;233;73;land;false;forest;1
5049;211;105;211;land;false;forest;1
5050;233;106;213;land;false;forest;1
5051;191;168;215;land;false;forest;1
5052;103;224;230;land;false;forest;1
5053;192;251;216;land;false;forest;1
5054;252;182;164;land;false;forest;1
5055;251;194;165;land;false;forest;1
5056;223;182;239;land;false;forest;1
5057;212;175;238;land;false;forest;1
5058;211;251;182;land;false;forest;1
5059;146;248;186;land;false;forest;1
5060;248;212;222;land;false;forest;1
5061;191;127;190;land;false;forest;1
5062;161;251;208;land;false;forest;1
5063;204;180;201;land;false;forest;1
5064;193;132;235;land;false;forest;1
5065;248;93;226;land;false;forest;1
5066;204;154;196;land;false;forest;1
5067;243;226;222;land;true;forest;1
5068;202;143;249;land;false;forest;1
5069;227;254;181;land;false;forest;1
5070;162;222;167;land;false;forest;1
5071;151;211;176;land;false;forest;1
5072;198;234;205;land;false;forest;1
5073;243;210;194;land;false;forest;1
5074;175;152;226;land;false;forest;1
5075;232;212;135;land;false;forest;1
5076;187;223;239;land;false;forest;1
5077;128;250;199;land;true;forest;1
5078;238;158;206;land;false;forest;1
5079;185;223;245;land;false;forest;1
5080;232;214;185;land;false;forest;1
5081;233;69;233;land;false;forest;1
5082;240;198;227;land;false;forest;1
5083;66;246;203;land;false;forest;1
5084;127;251;133;land;false;forest;1
5085;241;199;136;land;false;forest;1
5086;238;228;104;land;false;forest;1
5087;180;183;198;land;false;forest;1
5088;216;248;91;land;false;forest;1
5089;194;232;159;land;false;forest;1
5090;39;253;249;land;false;forest;1
5091;220;226;87;land;false;forest;1
5092;249;143;166;land;false;forest;1
5093;247;200;64;land;false;forest;1
5094;210;93;249;land;false;forest;1
5095;227;192;253;land;false;forest;1
5096;246;246;251;land;false;forest;1
5097;207;234;215;land;false;forest;1
5098;173;163;243;land;false;forest;1
5099;209;143;191;land;false;forest;1
5100;147;193;172;land;false;forest;1
5101;137;192;191;land;false;forest;1
5102;246;200;132;land;false;forest;1
5103;111;186;214;land;false;forest;1
5104;249;116;249;land;false;forest;1
5105;174;245;111;land;false;forest;1
5106;189;228;180;land;false;forest;1
5107;232;150;156;land;false;forest;1
5108;239;241;153;land;false;forest;1
5109;220;240;247;land;false;forest;1
5110;213;167;209;land;false;forest;1
5111;242;99;183;land;false;forest;1
5112;162;215;139;land;false;forest;1
5113;197;227;119;land;false;forest;1
5114;226;206;147;land;false;forest;1
5115;109;213;187;land;false;forest;1
5116;221;236;215;land;false;forest;1
5117;201;227;193;land;false;forest;1
5118;161;181;229;land;false;forest;1
5119;170;195;203;land;false;forest;1
5120;196;149;237;land;false;forest;1
5121;238;149;218;land;false;forest;1
5122;176;246;224;land;false;forest;1
5123;238;241;44;land;false;forest;1
5124;252;151;238;land;false;forest;1
5125;188;111;224;land;false;forest;1
5126;137;190;237;land;true;forest;1
5127;69;220;221;land;false;forest;1
5128;197;241;147;land;false;forest;1
5129;177;150;233;land;true;forest;1
5130;242;201;82;land;false;forest;1
5131;211;214;107;land;false;forest;1
5132;210;191;115;land;false;forest;1
5133;192;204;183;land;false;forest;1
5134;211;238;108;land;false;forest;1
5135;242;212;96;land;false;forest;1
5136;172;208;248;land;false;forest;1
5137;161;254;203;land;false;forest;1
5138;162;231;117;land;false;forest;1
5139;233;165;122;land;false;forest;1
5140;243;229;254;land;false;forest;1
5141;204;197;131;land;false;forest;1
5142;129;222;207;land;false;forest;1
5143;143;123;252;land;false;forest;1
5144;227;190;215;land;true;forest;1
5145;160;181;219;land;true;forest;1
5146;210;246;54;land;false;forest;1
5147;74;211;218;land;false;forest;1
5148;188;82;240;land;false;forest;1
5149;202;222;122;land;false;forest;1
5150;189;207;245;land;false;forest;1
5151;166;211;224;land;false;forest;1
5152;230;82;244;land;false;forest;1
5153;183;89;242;land;true;forest;1
5154;178;238;144;land;false;forest;1
5155;204;242;153;land;false;forest;1
5156;69;228;252;land;false;forest;1
5157;253;226;161;land;false;forest;1
5158;221;168;199;land;false;forest;1
5159;237;86;200;land;false;forest;1
5160;237;247;28;land;false;forest;1
5161;222;107;201;land;false;forest;1
5162;180;118;249;land;false;forest;1
5163;213;199;101;land;false;forest;1
5164;182;240;221;land;false;forest;1
5165;193;227;228;land;false;forest;1
5166;216;242;62;land;false;forest;1
5167;177;254;235;land;false;forest;1
5168;91;227;208;land;false;forest;1
5169;241;138;163;land;false;forest;1
5170;155;216;247;land;false;forest;1
5171;208;238;138;land;false;forest;1
5172;81;198;242;land;false;forest;1
5173;22;245;249;land;false;forest;1
5174;129;219;183;land;true;forest;1
5175;131;225;155;land;false;forest;1
5176;224;253;60;land;false;forest;1
5177;247;112;253;land;false;forest;1
5178;208;152;167;land;false;forest;1
5179;210;132;211;land;false;forest;1
5180;144;216;198;land;true;forest;1
5181;231;199;165;land;true;forest;1
5182;219;129;243;land;true;forest;1
5183;150;253;222;land;false;forest;1
5184;231;198;86;land;false;forest;1
5185;200;231;89;land;false;forest;1
5186;206;239;249;land;false;forest;1
5187;130;195;218;land;false;forest;1
5188;194;67;250;land;false;forest;1
5189;233;153;205;land;false;forest;1
5190;191;239;144;land;false;forest;1
5191;243;168;159;land;true;forest;1
5192;209;103;191;land;true;forest;1
5193;219;187;202;land;false;forest;1
5194;224;198;226;land;false;forest;1
5195;78;242;210;land;true;forest;1
5196;27;253;249;land;true;forest;1
5197;238;181;149;land;false;forest;1
5198;202;151;245;land;false;forest;1
5199;143;214;199;land;false;forest;1
5200;211;78;221;land;false;forest;1
5201;204;160;137;land;false;forest;1
5202;223;61;251;land;false;forest;1
5203;202;207;118;land;true;forest;1
5204;71;251;239;land;false;forest;1
5205;250;160;163;land;false;forest;1
5206;211;233;147;land;false;forest;1
5207;231;174;225;land;true;forest;1
5208;219;172;212;land;false;forest;1
5209;245;218;209;land;false;forest;1
5210;250;172;226;land;true;forest;1
5211;116;240;219;land;false;forest;1
5212;194;172;186;land;false;forest;1
5213;172;246;144;land;false;forest;1
5214;111;217;186;land;false;forest;1
5215;227;44;240;land;false;forest;1
5216;125;190;250;land;false;forest;1
5217;164;213;250;land;false;forest;1
5218;243;71;231;land;false;forest;1
5219;162;249;95;land;false;forest;1
5220;234;206;161;land;false;forest;1
5221;212;159;157;land;false;forest;1
5222;198;165;179;land;false;forest;1
5223;122;148;248;land;false;forest;1
5224;198;169;202;land;false;forest;1
5225;206;194;199;land;false;forest;1
5226;227;113;180;land;false;forest;1
5227;218;249;111;land;false;forest;1
5228;122;223;245;land;false;forest;1
5229;160;226;253;land;false;forest;1
5230;137;212;226;land;false;forest;1
5231;238;169;249;land;false;forest;1
5232;238;64;210;land;false;forest;1
5233;179;166;244;land;true;forest;1
5234;211;105;198;land;false;forest;1
5235;216;203;191;land;true;forest;1
5236;221;170;199;land;false;forest;1
5237;251;146;186;land;false;forest;1
5238;206;201;197;land;false;forest;1
5239;238;65;211;land;true;forest;1
5240;136;224;206;land;false;forest;1
5241;195;147;206;land;false;forest;1
5242;157;237;245;land;false;forest;1
5243;167;232;217;land;false;forest;1
5244;152;222;164;land;false;forest;1
5245;225;179;204;land;false;forest;1
5246;212;112;185;land;false;forest;1
5247;235;221;93;land;false;forest;1
5248;162;125;214;land;false;forest;1
5249;249;36;251;land;false;forest;1
5250;218;215;237;land;false;forest;1
5251;134;220;159;land;false;forest;1
5252;206;196;204;land;false;forest;1
5253;98;212;240;land;false;forest;1
5254;217;229;170;land;false;forest;1
5255;38;226;237;land;false;forest;1
5256;202;156;188;land;true;forest;1
5257;184;236;99;land;false;forest;1
5258;222;141;157;land;false;forest;1
5259;210;132;164;land;true;forest;1
5260;164;222;127;land;false;forest;1
5261;74;223;239;land;false;forest;1
5262;221;196;178;land;false;forest;1
5263;194;150;232;land;false;forest;1
5264;177;128;243;land;true;forest;1
5265;135;214;154;land;false;forest;1
5266;156;201;148;land;false;forest;1
5267;174;105;229;land;false;forest;1
5268;242;206;178;land;false;forest;1
5269;205;112;191;land;false;forest;1
5270;179;232;98;land;false;forest;1
5271;229;134;242;land;false;forest;1
5272;235;68;242;land;false;forest;1
5273;227;161;196;land;false;forest;1
5274;191;88;233;land;false;forest;1
5275;248;123;146;land;false;forest;1
5276;239;175;197;land;false;forest;1
5277;195;131;223;land;false;forest;1
5278;220;188;186;land;false;forest;1
5279;203;112;196;land;false;forest;1
5280;134;218;155;land;true;forest;1
5281;194;180;203;land;false;forest;1
5282;207;208;212;land;false;forest;1
5283;223;115;185;land;true;forest;1
5284;229;48;237;land;true;forest;1
5285;196;111;236;land;false;forest;1
5286;127;239;236;land;false;forest;1
5287;179;240;239;land;false;forest;1
5288;232;200;116;land;false;forest;1
5289;208;150;160;land;false;forest;1
5290;180;220;142;land;false;forest;1
5291;176;188;182;land;false;forest;1
5292;236;230;125;land;false;forest;1
5293;247;197;204;land;false;forest;1
5294;235;192;250;land;false;forest;1
5295;244;130;142;land;false;forest;1
5296;249;244;190;land;false;forest;1
5297;196;227;231;land;false;forest;1
5298;93;228;200;land;false;forest;1
5299;190;250;196;land;true;forest;1
5300;93;231;216;land;false;forest;1
5301;245;195;74;land;false;forest;1
5302;219;147;205;land;false;forest;1
5303;137;240;188;land;false;forest;1
5304;222;129;250;land;false;forest;1
5305;225;91;205;land;false;forest;1
5306;115;218;174;land;false;forest;1
5307;173;182;226;land;false;forest;1
5308;212;190;102;land;false;forest;1
5309;200;151;185;land;false;forest;1
5310;145;149;211;land;true;forest;1
5311;253;175;120;land;false;forest;1
5312;174;231;189;land;false;forest;1
5313;251;240;117;land;false;forest;1
5314;152;181;180;land;false;forest;1
5315;107;199;217;land;false;forest;1
5316;242;51;244;land;false;forest;1
5317;243;238;219;land;false;forest;1
5318;133;220;181;land;false;forest;1
5319;180;128;220;land;false;forest;1
5320;117;217;237;land;true;forest;1
5321;228;134;210;land;false;forest;1
5322;214;140;204;land;false;forest;1
5323;77;237;227;land;false;forest;1
5324;148;200;236;land;false;forest;1
5325;68;245;226;land;false;forest;1
5326;211;204;190;land;true;forest;1
5327;176;148;193;land;false;forest;1
5328;159;204;205;land;false;forest;1
5329;203;126;178;land;false;forest;1
5330;156;240;239;land;false;forest;1
5331;159;240;109;land;false;forest;1
5332;26;241;251;land;false;forest;1
5333;176;193;197;land;false;forest;1
5334;204;229;96;land;false;forest;1
5335;218;157;180;land;false;forest;1
5336;209;136;252;land;false;forest;1
5337;154;225;241;land;false;forest;1
5338;190;223;117;land;false;forest;1
5339;214;204;109;land;false;forest;1
5340;158;211;201;land;false;forest;1
5341;232;195;74;land;false;forest;1
5342;177;249;155;land;false;forest;1
5343;121;254;149;land;false;forest;1
5344;159;250;205;land;false;forest;1
5345;233;94;202;land;false;forest;1
5346;206;192;250;land;true;forest;1
5347;60;210;234;land;false;forest;1
5348;165;114;237;land;false;forest;1
5349;246;195;212;land;false;forest;1
5350;233;244;191;land;false;forest;1
5351;155;243;141;land;false;forest;1
5352;216;132;225;land;false;forest;1
5353;238;154;215;land;false;forest;1
5354;238;151;125;land;false;forest;1
